001 B	01/26/2015	07:30:09
002 P	01/26/2015	07:30:09	SJC	VLP	N
004 V	01/26/2015	07:30:19	2	3
082 S	01/26/2015	13:07:20	36	269	2.12	0.7	2	SJC	VLP	2	3		South
083 S	01/26/2015	13:11:15	37	282	1.13	1.7	1	SJC	VLP	2	3		South
084 S	01/26/2015	13:13:12	38	252	1.08	1.8	2	SJC	VLP	2	3		South
085 S	01/26/2015	13:14:59	38	249	1.08	1.8	2	SJC	VLP	2	3		South
086 S	01/26/2015	13:15:59	37	274	1.08	1.8	2	SJC	VLP	2	3		South
087 S	01/26/2015	13:18:23	39	285	2.59	0.5	1	SJC	VLP	2	3		South
088 S	01/26/2015	13:21:10	40	288	1.47	1.2	2	SJC	VLP	2	3		South
089 S	01/26/2015	13:23:45	37	252	0.96	2.1	2	SJC	VLP	2	3		South
090 S	01/26/2015	13:25:24	41	260	0.99	2	1	SJC	VLP	2	3		South
091 S	01/26/2015	13:25:52	37	247	0.99	2	2	SJC	VLP	2	3		South
092 S	01/26/2015	13:26:57	41	256	0.96	2.1	1	SJC	VLP	2	3		South
093 S	01/26/2015	13:29:46	36	245	2.12	0.7	2	SJC	VLP	2	3		South
094 P	01/26/2015	13:30:00	JDR	SJC	N
095 V	01/26/2015	13:30:00	2	3
096 S	01/26/2015	13:31:59	41	240	0.99	2	1	JDR	SJC	2	3		South
097 S	01/26/2015	13:33:20	40	271	1.19	1.6	2	JDR	SJC	2	3		South
098 S	01/26/2015	13:34:35	42	278	0.83	2.5	2	JDR	SJC	2	3		South
099 S	01/26/2015	13:37:11	39	269	1.68	1	1	JDR	SJC	2	3		South
100 S	01/26/2015	13:42:23	40	254	1.08	1.8	2	JDR	SJC	2	3		South
101 S	01/26/2015	13:42:58	40	252	1.08	1.8	3	JDR	SJC	2	3		South
102 S	01/26/2015	13:43:42	43	273	0.75	2.8	3	JDR	SJC	2	3		South
103 S	01/26/2015	13:45:20	40	248	1.08	1.8	3	JDR	SJC	2	3		South
104 S	01/26/2015	13:53:10	44	268	0.56	3.9	2	JDR	SJC	2	3		South
105 S	01/26/2015	13:59:26	45	280	0.83	2.5	5	JDR	SJC	2	3		South
106 S	01/26/2015	14:00:21	44	242	0.55	4	2	JDR	SJC	2	3		South
107 S	01/26/2015	14:01:45	46	284	1.04	1.9	1	JDR	SJC	2	3		South
108 S	01/26/2015	14:05:31	47	245	0.47	4.8	1	JDR	SJC	2	3		South
109 S	01/26/2015	14:07:57	48	269	1.04	1.9	1	JDR	SJC	2	3		South
110 S	01/26/2015	14:08:46	45	262	0.99	2	5	JDR	SJC	2	3		South
111 S	01/26/2015	14:10:06	45	259	0.99	2	7	JDR	SJC	2	3		South
112 S	01/26/2015	14:13:53	46	233	0.5	4.5	1	JDR	SJC	2	3		South
113 S	01/26/2015	14:17:03	45	262	0.99	2	7	JDR	SJC	2	3		South
114 S	01/26/2015	14:22:42	45	249	0.99	2	7	JDR	SJC	2	3		South
115 S	01/26/2015	14:30:34	49	274	1.08	1.8	1	JDR	SJC	2	3		South
116 S	01/26/2015	14:38:39	49	249	0.99	2	1	JDR	SJC	2	3		South
117 S	01/26/2015	14:45:22	50	244	0.5	4.5	1	JDR	SJC	2	3		South
118 S	01/26/2015	14:52:15	51	265	1.8	0.9	1	JDR	SJC	2	3		South
120 P	01/26/2015	15:00:07	VLP	JDR	N
121 V	01/26/2015	15:00:07	2	3
122 S	01/26/2015	15:25:18	52	276	1.68	1	1	VLP	JDR	2	3		South
123 S	01/26/2015	15:27:04	52	274	1.68	1	2	VLP	JDR	2	3		South
124 S	01/26/2015	15:35:28	53	270	1.47	1.2	2	VLP	JDR	2	3		South
125 S	01/26/2015	15:39:19	53	262	1.39	1.3	2	VLP	JDR	2	3		South
126 S	01/26/2015	15:41:50	53	256	1.47	1.2	2	VLP	JDR	2	3		South
127 S	01/26/2015	15:45:35	53	250	1.47	1.2	2	VLP	JDR	2	3		South
128 S	01/26/2015	15:49:57	54	262	1.47	1.2	4	VLP	JDR	2	3		South
129 S	01/26/2015	15:51:44	55	250	0.89	2.3	2	VLP	JDR	2	3		South
130 S	01/26/2015	15:54:02	54	255	1.47	1.2	4	VLP	JDR	2	3		South
131 S	01/26/2015	15:54:34	56	252	1.68	1	4	VLP	JDR	2	3		South
132 S	01/26/2015	16:01:04	56	243	1.8	0.9	4	VLP	JDR	2	3		South
133 S	01/26/2015	16:01:53	54	238	1.47	1.2	4	VLP	JDR	2	3		South
134 S	01/26/2015	16:10:16	57	241	1.31	1.4	1	VLP	JDR	2	3		South
135 S	01/26/2015	16:27:58	58	266	1.47	1.2	1	VLP	JDR	2	3		South
136 E	01/26/2015	16:30:07
