Edited South Trailer 25 Jan 2011 (SJC/DWW)
001 B	01/25/2011	07:30:04
074 S	01/25/2011	09:59:44	24	278	1.25	1.5	1	EIA	MLT	2	3		South
075 S	01/25/2011	10:03:09	25	284	1.25	1.5	1	EIA	MLT	2	3		South
076 S	01/25/2011	10:03:40	24	275	1.08	1.8	1	EIA	MLT	2	3		South
077 S	01/25/2011	10:04:25	22	250	0.99	2	2	EIA	MLT	2	3		South
078 S	01/25/2011	10:09:13	26	284	1.08	1.8	2	EIA	MLT	2	3		South
079 S	01/25/2011	10:12:46	26	270	1.08	1.8	2	EIA	MLT	2	3		South
080 S	01/25/2011	10:16:56	23	232	0.99	2	2	EIA	MLT	2	3		South
081 S	01/25/2011	10:17:16	27	293	1.39	1.3	2	EIA	MLT	2	3		South
082 S	01/25/2011	10:19:35	28	285	1.25	1.5	2	EIA	MLT	2	3		South
083 S	01/25/2011	10:20:30	26	262	0.92	2.2	2	EIA	MLT	2	3		South
084 S	01/25/2011	10:24:58	29	290	1.19	1.6	3	EIA	MLT	2	3		South
085 S	01/25/2011	10:25:51	26	244	0.83	2.5	2	EIA	MLT	2	3		South
086 S	01/25/2011	10:27:44	27	273	1.08	1.8	2	EIA	MLT	2	3		South
087 S	01/25/2011	10:30:18	30	285	0.75	2.8	1	EIA	MLT	2	3		South
088 P	01/25/2011	10:31:35	SJC	EIA	S
090 V	01/25/2011	10:31:59	2	3
091 C	01/25/2011	10:32:11	Obs ref SJC 303, EIA 298
092 C	01/25/2011	10:32:48	BSS 4 conditions 0.0 to 1 ret
093 S	01/25/2011	10:34:15	29	273	1.04	1.9	3	SJC	EIA	2	3		South
094 S	01/25/2011	10:37:07	31	292	2.33	0.6	3	SJC	EIA	2	3		South
095 S	01/25/2011	10:37:20	32	294	2.92	0.4	2	SJC	EIA	2	3		South
096 S	01/25/2011	10:37:52	33	292	1.47	1.2	2	SJC	EIA	2	3		South
097 S	01/25/2011	10:39:32	27	244	0.96	2.1	3	SJC	EIA	2	3		South
098 S	01/25/2011	10:40:52	31	290	2.33	0.6	3	SJC	EIA	2	3		South
099 S	01/25/2011	10:41:06	33	289	1.04	1.9	2	SJC	EIA	2	3		South
100 S	01/25/2011	10:43:26	30	244	0.53	4.2	1	SJC	EIA	2	3		South
102 S	01/25/2011	10:45:20	31	288	2.33	0.6	5	SJC	EIA	2	3		South
103 S	01/25/2011	10:46:29	34	293	2.92	0.4	3	SJC	EIA	2	3		South
107 S	01/25/2011	10:49:41	33	263	0.71	3	2	SJC	EIA	2	3		South
108 S	01/25/2011	10:52:27	35	263	0.8	2.6	1	SJC	EIA	2	3		South
109 S	01/25/2011	10:56:55	36	270	0.96	2.1	1	SJC	EIA	2	3		South
111 S	01/25/2011	10:59:45	34	282	1.8	0.9	3	SJC	EIA	2	3		South
112 S	01/25/2011	11:01:21	36	255	0.73	2.9	1	SJC	EIA	2	3		South
113 S	01/25/2011	11:02:58	38	290	1.95	0.8	1	SJC	EIA	2	3		South
114 S	01/25/2011	11:04:08	36	252	0.75	2.8	1	SJC	EIA	2	3		South
115 S	01/25/2011	11:05:39	31	276	1.68	1	5	SJC	EIA	2	3		South
116 S	01/25/2011	11:09:43	31	273	1.57	1.1	5	SJC	EIA	2	3		South
117 S	01/25/2011	11:11:00	31	272	1.57	1.1	7	SJC	EIA	2	3		South
119 S	01/25/2011	11:12:47	38	283	1.57	1.1	2	SJC	EIA	2	3		South
120 S	01/25/2011	11:17:17	39	286	0.99	2	1	SJC	EIA	2	3		South
121 S	01/25/2011	11:18:29	31	263	1.39	1.3	7	SJC	EIA	2	3		South
122 S	01/25/2011	11:19:52	40	287	1.47	1.2	3	SJC	EIA	2	3		South
123 S	01/25/2011	11:22:33	40	280	1.47	1.2	3	SJC	EIA	2	3		South
124 S	01/25/2011	11:22:43	39	279	1.08	1.8	1	SJC	EIA	2	3		South
125 S	01/25/2011	11:24:25	31	254	1.08	1.8	7	SJC	EIA	2	3		South
126 S	01/25/2011	11:26:30	39	271	0.99	2	1	SJC	EIA	2	3		South
127 S	01/25/2011	11:27:01	40	276	1.08	1.8	3	SJC	EIA	2	3		South
128 S	01/25/2011	11:31:51	40	268	1.08	1.8	3	SJC	EIA	2	3		South
129 S	01/25/2011	11:34:59	31	242	1.08	1.8	7	SJC	EIA	2	3		South
130 S	01/25/2011	11:36:21	40	273	0.92	2.2	3	SJC	EIA	2	3		South
131 S	01/25/2011	11:39:31	40	267	1.08	1.8	3	SJC	EIA	2	3		South
132 S	01/25/2011	11:41:19	40	258	0.96	2.1	3	SJC	EIA	2	3		South
133 S	01/25/2011	11:42:23	40	250	0.92	2.2	3	SJC	EIA	2	3		South
134 S	01/25/2011	11:45:33	41	257	0.89	2.3	1	SJC	EIA	2	3		South
135 S	01/25/2011	11:46:44	42	250	0.86	2.4	1	SJC	EIA	2	3		South
136 S	01/25/2011	11:47:30	43	230	0.22	11	1	SJC	EIA	2	3		South
137 S	01/25/2011	11:49:13	44	257	0.99	2	3	SJC	EIA	2	3		South
138 S	01/25/2011	11:54:00	44	236	0.99	2	3	SJC	EIA	2	3		South
139 S	01/25/2011	11:54:26	45	290	1.95	0.8	1	SJC	EIA	2	3		South
140 S	01/25/2011	11:58:33	46	245	0.92	2.2	3	SJC	EIA	2	3		South
141 P	01/25/2011	12:00:21	MLT	SJC	S
142 V	01/25/2011	12:00:21	2	3
143 C	01/25/2011	12:01:36	obs ref: 303 mlt; 300 sjc
144 S	01/25/2011	12:03:32	47	284	1.08	1.8	2	MLT	SJC	2	3		South
145 S	01/25/2011	12:14:59	48	288	1.04	1.9	1	MLT	SJC	2	3		South
146 S	01/25/2011	12:16:10	49	294	1.47	1.2	4	MLT	SJC	2	3		South
147 S	01/25/2011	12:16:38	50	293	0.92	2.2	2	MLT	SJC	2	3		South
148 S	01/25/2011	12:17:41	51	250	1.04	1.9	1	MLT	SJC	2	3		South
149 S	01/25/2011	12:18:35	52	296	1.25	1.5	1	MLT	SJC	2	3		South
150 S	01/25/2011	12:18:57	52	295	1.25	1.5	1	MLT	SJC	2	3		South
151 S	01/25/2011	12:20:25	49	289	1.39	1.3	4	MLT	SJC	2	3		South
152 S	01/25/2011	12:21:07	52	290	1.08	1.8	2	MLT	SJC	2	3		South
153 S	01/25/2011	12:23:33	52	286	1.08	1.8	2	MLT	SJC	2	3		South
154 S	01/25/2011	12:23:54	49	283	1.25	1.5	4	MLT	SJC	2	3		South
155 S	01/25/2011	12:24:55	52	284	0.99	2	3	MLT	SJC	2	3		South
156 S	01/25/2011	12:25:45	48	253	0.75	2.8	1	MLT	SJC	2	3		South
157 S	01/25/2011	12:26:08	50	260	0.67	3.2	2	MLT	SJC	2	3		South
158 S	01/25/2011	12:26:53	49	278	1.19	1.6	4	MLT	SJC	2	3		South
159 S	01/25/2011	12:28:18	53	246	0.99	2	2	MLT	SJC	2	3		South
160 S	01/25/2011	12:30:02	49	269	1.08	1.8	4	MLT	SJC	2	3		South
161 S	01/25/2011	12:31:41	52	267	0.92	2.2	3	MLT	SJC	2	3		South
162 S	01/25/2011	12:32:26	49	267	0.99	2	4	MLT	SJC	2	3		South
163 S	01/25/2011	12:34:01	54	294	1.31	1.4	1	MLT	SJC	2	3		South
164 S	01/25/2011	12:36:15	49	270	0.99	2	4	MLT	SJC	2	3		South
165 S	01/25/2011	12:37:55	52	250	0.92	2.2	6	MLT	SJC	2	3		South
166 S	01/25/2011	12:43:16	55	284	1.08	1.8	1	MLT	SJC	2	3		South
167 S	01/25/2011	12:44:26	54	271	0.8	2.6	1	MLT	SJC	2	3		South
168 S	01/25/2011	12:46:43	54	265	0.80	2.6	3	MLT	SJC	2	3		South
169 S	01/25/2011	12:47:59	55	271	0.96	2.1	1	MLT	SJC	2	3		South
170 S	01/25/2011	12:49:25	55	267	0.86	2.4	2	MLT	SJC	2	3		South
171 S	01/25/2011	12:52:01	55	260	0.86	2.4	2	MLT	SJC	2	3		South
172 S	01/25/2011	12:55:15	55	248	0.83	2.5	2	MLT	SJC	2	3		South
173 S	01/25/2011	12:58:48	56	249	0.83	2.5	2	MLT	SJC	2	3		South
174 S	01/25/2011	13:03:29	57	250	0.86	2.4	1	MLT	SJC	2	3		South
175 S	01/25/2011	13:05:46	58	280	1.25	1.5	1	MLT	SJC	2	3		South
176 S	01/25/2011	13:05:57	59	289	1.31	1.4	1	MLT	SJC	2	3		South
177 S	01/25/2011	13:06:13	60	290	1.25	1.5	2	MLT	SJC	2	3		South
178 S	01/25/2011	13:08:08	61	283	1.08	1.8	1	MLT	SJC	2	3		South
179 S	01/25/2011	13:10:47	62	288	1.25	1.5	4	MLT	SJC	2	3		South
181 S	01/25/2011	13:14:01	59	281	1.08	1.8	1	MLT	SJC	2	3		South
183 S	01/25/2011	13:15:36	62	283	1.08	1.8	4	MLT	SJC	2	3		South
184 S	01/25/2011	13:18:11	59	274	0.99	2	1	MLT	SJC	2	3		South
185 S	01/25/2011	13:23:10	59	267	0.96	2.1	1	MLT	SJC	2	3		South
186 S	01/25/2011	13:24:21	62	268	0.92	2.2	4	MLT	SJC	2	3		South
187 S	01/25/2011	13:27:03	62	265	0.89	2.3	4	MLT	SJC	2	3		South
188 S	01/25/2011	13:27:18	63	270	0.99	2	3	MLT	SJC	2	3		South
189 S	01/25/2011	13:28:09	59	255	0.89	2.3	1	MLT	SJC	2	3		South
190 S	01/25/2011	13:29:52	63	265	0.96	2.1	5	MLT	SJC	2	3		South
191 P	01/25/2011	13:31:07	EIA	MLT	S
192 V	01/25/2011	13:31:07	2	3
193 S	01/25/2011	13:31:55	63	259	0.92	2.2	5	EIA	MLT	2	3		South
196 S	01/25/2011	13:33:27	63	259	0.92	2.2	5	EIA	MLT	2	3		South
197 S	01/25/2011	13:35:48	63	250	0.89	2.3	5	EIA	MLT	2	3		South
198 S	01/25/2011	13:36:59	64	285	1.08	1.8	1	EIA	MLT	2	3		South
199 C	01/25/2011	13:39:45	obs ref eia 307, mlt 300
200 S	01/25/2011	13:40:33	64	272	1.08	1.8	2	EIA	MLT	2	3		South
201 S	01/25/2011	13:42:23	64	267	0.99	2	2	EIA	MLT	2	3		South
202 S	01/25/2011	13:47:21	65	248	0.92	2.2	2	EIA	MLT	2	3		South
203 S	01/25/2011	13:47:44	64	250	0.92	2.2	2	EIA	MLT	2	3		South
204 S	01/25/2011	13:49:48	66	265	0.71	3	1	EIA	MLT	2	3		South
205 S	01/25/2011	13:54:21	66	249	0.75	2.8	2	EIA	MLT	2	3		South
206 S	01/25/2011	13:57:40	67	285	2.33	0.6	5	EIA	MLT	2	3		South
207 S	01/25/2011	13:59:59	67	284	2.33	0.6	5	EIA	MLT	2	3		South
208 S	01/25/2011	14:04:39	67	284	2.33	0.6	5	EIA	MLT	2	3		South
209 S	01/25/2011	14:08:38	68	273	0.45	5	1	EIA	MLT	2	3		South
210 S	01/25/2011	14:10:07	67	279	1.8	0.9	5	EIA	MLT	2	3		South
211 S	01/25/2011	14:10:33	68	260	0.41	5.6	1	EIA	MLT	2	3		South
212 S	01/25/2011	14:11:57	67	276	1.8	0.9	5	EIA	MLT	2	3		South
213 S	01/25/2011	14:12:32	68	246	0.34	6.8	1	EIA	MLT	2	3		South
214 S	01/25/2011	14:13:34	69	292	1.31	1.4	2	EIA	MLT	2	3		South
215 S	01/25/2011	14:14:43	67	273	1.68	1	5	EIA	MLT	2	3		South
216 S	01/25/2011	14:21:25	67	264	1.68	1	5	EIA	MLT	2	3		South
217 S	01/25/2011	14:23:00	69	274	0.99	2	2	EIA	MLT	2	3		South
218 S	01/25/2011	14:27:34	69	263	0.99	2	2	EIA	MLT	2	3		South
219 S	01/25/2011	14:28:56	67	252	1.68	1	5	EIA	MLT	2	3		South
220 S	01/25/2011	14:29:34	69	255	0.99	2	2	EIA	MLT	2	3		South
221 S	01/25/2011	14:32:56	67	247	1.68	1	5	EIA	MLT	2	3		South
222 S	01/25/2011	14:41:37	70	292	0.71	3	1	EIA	MLT	2	3		South
223 S	01/25/2011	14:46:38	70	278	0.86	2.4	1	EIA	MLT	2	3		South
224 S	01/25/2011	14:48:49	70	272	0.86	2.4	1	EIA	MLT	2	3		South
225 S	01/25/2011	14:51:16	71	284	0.99	2	1	EIA	MLT	2	3		South
226 S	01/25/2011	14:54:14	70	250	0.83	2.5	1	EIA	MLT	2	3		South
227 S	01/25/2011	14:54:30	71	270	1.19	1.6	1	EIA	MLT	2	3		South
228 S	01/25/2011	14:55:16	72	291	1.68	1	1	EIA	MLT	2	3		South
229 S	01/25/2011	14:55:39	73	289	1.57	1.1	1	EIA	MLT	2	3		South
230 S	01/25/2011	14:56:54	71	266	1.25	1.5	1	EIA	MLT	2	3		South
231 S	01/25/2011	15:00:31	72	284	1.68	1	1	EIA	MLT	2	3		South
232 C	01/25/2011	15:02:10	Obs ref SJC 302, EIA 300
233 S	01/25/2011	15:02:39	72	281	1.47	1.2	1	EIA	MLT	2	3		South
234 P	01/25/2011	15:03:03	SJC	EIA	S
235 V	01/25/2011	15:03:03	3	2
236 S	01/25/2011	15:03:49	72	279	1.47	1.2	2	SJC	EIA	3	2		South
239 S	01/25/2011	15:05:46	71	249	1.57	1.1	1	SJC	EIA	3	2		South
240 S	01/25/2011	15:06:44	70	245	1.13	1.7	1	SJC	EIA	3	2		South
241 S	01/25/2011	15:11:22	72	264	1.13	1.7	2	SJC	EIA	3	2		South
242 S	01/25/2011	15:13:53	73	265	1.19	1.6	2	SJC	EIA	3	2		South
244 S	01/25/2011	15:16:41	72	252	1.13	1.7	2	SJC	EIA	3	2		South
245 S	01/25/2011	15:16:55	73	258	1.13	1.7	2	SJC	EIA	3	2		South
246 S	01/25/2011	15:19:05	73	253	1.08	1.8	2	SJC	EIA	3	2		South
247 S	01/25/2011	15:21:05	74	294	1.95	0.8	1	SJC	EIA	3	2		South
248 S	01/25/2011	15:21:34	73	247	1.13	1.7	2	SJC	EIA	3	2		South
249 S	01/25/2011	15:24:02	73	242	1.08	1.8	2	SJC	EIA	3	2		South
251 S	01/25/2011	15:25:02	75	294	1.13	1.7	1	SJC	EIA	3	2		South
252 S	01/25/2011	15:26:28	75	293	1.08	1.8	1	SJC	EIA	3	2		South
253 S	01/25/2011	15:27:25	76	291	1.08	1.8	4	SJC	EIA	3	2		South
254 S	01/25/2011	15:28:39	76	284	1.13	1.7	4	SJC	EIA	3	2		South
255 S	01/25/2011	15:29:14	74	282	1.8	0.9	1	SJC	EIA	3	2		South
257 S	01/25/2011	15:31:17	76	279	1.04	1.9	4	SJC	EIA	3	2		South
258 S	01/25/2011	15:31:38	75	281	0.92	2.2	1	SJC	EIA	3	2		South
259 S	01/25/2011	15:32:36	76	275	0.99	2	4	SJC	EIA	3	2		South
260 S	01/25/2011	15:33:47	75	276	0.89	2.3	3	SJC	EIA	3	2		South
261 S	01/25/2011	15:34:36	76	272	0.89	2.3	4	SJC	EIA	3	2		South
262 S	01/25/2011	15:35:09	74	285	1.8	0.9	1	SJC	EIA	3	2		South
263 S	01/25/2011	15:38:30	74	282	1.68	1	1	SJC	EIA	3	2		South
264 S	01/25/2011	15:40:29	76	256	0.78	2.7	4	SJC	EIA	3	2		South
265 S	01/25/2011	15:41:41	74	279	1.68	1	1	SJC	EIA	3	2		South
266 S	01/25/2011	15:42:02	75	256	0.78	2.7	4	SJC	EIA	3	2		South
267 S	01/25/2011	15:44:11	74	276	1.68	1	2	SJC	EIA	3	2		South
268 S	01/25/2011	15:47:55	74	271	1.47	1.2	2	SJC	EIA	3	2		South
269 S	01/25/2011	15:48:42	74	272	1.47	1.2	2	SJC	EIA	3	2		South
270 S	01/25/2011	15:51:17	74	269	1.39	1.3	2	SJC	EIA	3	2		South
271 S	01/25/2011	15:55:46	74	262	1.19	1.6	2	SJC	EIA	3	2		South
272 S	01/25/2011	16:02:33	74	250	1.13	1.7	3	SJC	EIA	3	2		South
273 S	01/25/2011	16:04:15	77	289	1.57	1.1	1	SJC	EIA	3	2		South
274 S	01/25/2011	16:08:37	77	283	1.19	1.6	1	SJC	EIA	3	2		South
275 S	01/25/2011	16:10:26	77	279	1.13	1.7	1	SJC	EIA	3	2		South
276 S	01/25/2011	16:13:01	77	273	1.08	1.8	1	SJC	EIA	3	2		South
277 S	01/25/2011	16:18:49	77	257	0.99	2	1	SJC	EIA	3	2		South
278 S	01/25/2011	16:23:28	78	260	0.34	6.8	1	SJC	EIA	3	2		South
279 E	01/25/2011	16:30:02
