001 B	1/14/2020	7:30:00											
002 P	1/14/2020	7:30:00	ARL	BJB	N								
034 S	1/14/2020	9:46:03	19	243	0.83	2.5	1	BJB	VLP	3	3		South
035 S	1/14/2020	9:47:03	21	270	0.92	2.2	2	BJB	VLP	3	3		South
036 S	1/14/2020	9:47:30	22	287	1.47	1.2	1	BJB	VLP	3	3		South
037 S	1/14/2020	9:48:24	23	284	1.25	1.5	1	BJB	VLP	3	3		South
038 S	1/14/2020	9:49:33	24	277	1.68	1	2	BJB	VLP	3	3		South
039 S	1/14/2020	9:53:10	21	246	0.99	2	2	BJB	VLP	3	3		South
040 S	1/14/2020	9:53:36	20	244	1.25	1.5	1	BJB	VLP	3	3		South
041 S	1/14/2020	9:54:16	24	266	1.47	1.2	2	BJB	VLP	3	3		South
042 S	1/14/2020	9:58:25	25	261	0.55	4	1	BJB	VLP	3	3		South
043 S	1/14/2020	9:59:34	24	251	1.39	1.3	2	BJB	VLP	3	3		South
044 S	1/14/2020	9:59:55	23	245	0.99	2	1	BJB	VLP	3	3		South
045 S	1/14/2020	10:03:59	26	278	1.25	1.5	2	BJB	VLP	3	3		South
046 S	1/14/2020	10:06:39	27	265	0.99	2	1	BJB	VLP	3	3		South
047 S	1/14/2020	10:14:18	26	249	0.99	2	2	BJB	VLP	3	3		South
048 S	1/14/2020	10:18:29	28	282	0.99	2	1	BJB	VLP	3	3		South
049 S	1/14/2020	10:19:29	29	275	1.25	1.5	2	BJB	VLP	3	3		South
050 S	1/14/2020	10:21:10	28	273	0.83	2.5	1	BJB	VLP	3	3		South
051 S	1/14/2020	10:23:32	30	264	0.62	3.5	1	BJB	VLP	3	3		South
052 S	1/14/2020	10:24:17	29	264	0.99	2	2	BJB	VLP	3	3		South
053 S	1/14/2020	10:26:37	31	289	1.39	1.3	1	BJB	VLP	3	3		South
054 S	1/14/2020	10:27:39	30	241	0.58	3.8	1	BJB	VLP	3	3		South
055 S	1/14/2020	10:28:24	29	250	0.89	2.3	2	BJB	VLP	3	3		South
056 S	1/14/2020	10:29:32	32	284	1.13	1.7	2	BJB	VLP	3	3		South
057 S	1/14/2020	10:31:29	33	280	0.71	3	1	BJB	VLP	3	3		South
058 S	1/14/2020	10:33:35	34	254	0.89	2.3	2	BJB	VLP	3	3		South
059 S	1/14/2020	10:34:29	35	284	1.25	1.5	1	BJB	VLP	3	3		South
060 S	1/14/2020	10:36:33	36	280	1.25	1.5	1	BJB	VLP	3	3		South
061 S	1/14/2020	10:37:39	37	280	1.68	1	3	BJB	VLP	3	3		South
062 P	1/14/2020	10:39:18	VLP	ARL	N								
063 V	1/14/2020	10:39:18	3	3									
064 S	1/14/2020	10:42:27	38	268	1.39	1.3	1	VLP	ARL	3	3		South
065 S	1/14/2020	10:43:52	37	272	1.47	1.2	3	VLP	ARL	3	3		South
066 S	1/14/2020	10:46:04	35	255	0.89	2.3	1	VLP	ARL	3	3		South
067 S	1/14/2020	10:50:32	39	269	1.39	1.3	2	VLP	ARL	3	3		South
068 S	1/14/2020	10:52:27	40	241	4.01	0.2	1	VLP	ARL	3	3		South
069 S	1/14/2020	10:56:13	39	260	1.08	1.8	2	VLP	ARL	3	3		South
070 S	1/14/2020	11:03:49	41	246	0.99	2	1	VLP	ARL	3	3		South
071 S	1/14/2020	11:14:06	42	240	0.89	2.3	1	VLP	ARL	3	3		South
072 V	1/14/2020	11:14:37	4	3									
073 S	1/14/2020	11:23:43	43	283	0.99	2	1	VLP	ARL	4	3		South
074 S	1/14/2020	11:29:30	44	253	1.08	1.8	1	VLP	ARL	4	3		South
075 S	1/14/2020	11:35:26	43	236	0.75	2.8	1	VLP	ARL	4	3		South
076 S	1/14/2020	11:47:29	45	281	3.37	0.3	1	VLP	ARL	4	3		South
077 P	1/14/2020	12:00:03	ARL	BJB	N								
078 V	1/14/2020	12:00:03	4	4									
080 S	1/14/2020	12:07:00	46	270	1.95	0.8	1	ARL	BJB	4	4		South
081 S	1/14/2020	12:08:03	47	290	1.25	1.5	2	ARL	BJB	4	4		South
083 S	1/14/2020	12:16:27	48	282	0.92	2.2	2	ARL	BJB	4	4		South
084 S	1/14/2020	12:23:15	49	256	0.83	2.5	2	ARL	BJB	4	4		South
085 S	1/14/2020	12:25:03	50	283	1.95	0.8	1	ARL	BJB	4	4		South
086 S	1/14/2020	12:26:20	51	289	1.47	1.2	3	ARL	BJB	4	4		South
088 S	1/14/2020	12:34:00	52	246	0.71	3	2	ARL	BJB	4	4		South
090 S	1/14/2020	12:35:23	53	270	1.08	1.8	1	ARL	BJB	4	4		South
091 S	1/14/2020	12:36:32	54	278	1.68	1	2	ARL	BJB	4	4		South
092 S	1/14/2020	12:44:49	51	245	0.83	2.5	3	ARL	BJB	4	4		South
093 S	1/14/2020	12:46:18	55	263	1.68	1	1	ARL	BJB	4	4		South
094 S	1/14/2020	12:59:21	56	276	1.25	1.5	1	ARL	BJB	4	4		South
095 S	1/14/2020	12:59:44	57	274	0.62	3.5	1	ARL	BJB	4	4		South
096 S	1/14/2020	13:00:42	58	249	1.25	1.5	1	ARL	BJB	4	4		South
097 S	1/14/2020	13:12:16	56	242	1.08	1.8	1	ARL	BJB	4	4		South
098 S	1/14/2020	13:13:00	60	243	0.92	2.2	3	ARL	BJB	4	4		South
100 S	1/14/2020	13:19:56	61	246	0.89	2.3	1	ARL	BJB	4	4		South
101 S	1/14/2020	13:29:57	62	266	1.39	1.3	1	ARL	BJB	4	4		South
102 P	1/14/2020	13:31:45	BJB	VLP	N								
103 V	1/14/2020	13:31:45	4	4									
104 S	1/14/2020	13:35:16	63	258	0.99	2	1	BJB	VLP	4	4		South
105 S	1/14/2020	13:40:50	64	288	1.68	1	1	BJB	VLP	4	4		South
106 S	1/14/2020	13:49:15	64	265	1.68	1	2	BJB	VLP	4	4		South
107 S	1/14/2020	14:00:27	64	242	1.68	1	3	BJB	VLP	4	4		South
108 S	1/14/2020	14:04:58	65	256	0.83	2.5	2	BJB	VLP	4	4		South
109 S	1/14/2020	14:11:34	66	286	0.71	3	1	BJB	VLP	4	4		South
110 S	1/14/2020	14:12:28	67	282	1.25	1.5	1	BJB	VLP	4	4		South
111 S	1/14/2020	14:16:55	66	260	0.55	4	3	BJB	VLP	4	4		South
112 S	1/14/2020	14:18:45	67	264	0.99	2	1	BJB	VLP	4	4		South
113 S	1/14/2020	14:21:23	68	264	0.99	2	1	BJB	VLP	4	4		South
114 S	1/14/2020	14:24:13	69	275	0.83	2.5	1	BJB	VLP	4	4		South
115 S	1/14/2020	14:24:50	70	274	0.71	3	1	BJB	VLP	4	4		South
116 S	1/14/2020	14:26:02	71	286	0.99	2	2	BJB	VLP	4	4		South
117 S	1/14/2020	14:31:35	72	272	0.55	4	1	BJB	VLP	4	4		South
118 S	1/14/2020	14:35:09	69	241	0.83	2.5	2	BJB	VLP	4	4		South
119 S	1/14/2020	14:36:12	71	254	0.71	3	3	BJB	VLP	4	4		South
120 S	1/14/2020	14:37:01	73	264	0.71	3	1	BJB	VLP	4	4		South
121 S	1/14/2020	14:37:43	74	264	0.99	2	1	BJB	VLP	4	4		South
122 S	1/14/2020	14:42:13	74	246	0.92	2.2	2	BJB	VLP	4	4		South
123 S	1/14/2020	14:46:08	75	285	0.99	2	1	BJB	VLP	4	4		South
124 S	1/14/2020	14:51:53	76	288	1.13	1.7	1	BJB	VLP	4	4		South
125 S	1/14/2020	14:58:52	77	270	1.13	1.7	2	BJB	VLP	4	4		South
126 S	1/14/2020	15:00:50	75	238	0.71	3	2	BJB	VLP	4	4		South
127 P	1/14/2020	15:01:00	VLP	ARL	N								
128 V	1/14/2020	15:01:00	4	4									
129 S	1/14/2020	15:04:19	77	250	1.25	1.5	2	VLP	ARL	4	4		South
130 S	1/14/2020	15:20:08	78	289	1.39	1.3	1	VLP	ARL	4	4		South
131 S	1/14/2020	15:28:46	78	269	0.99	2	1	VLP	ARL	4	4		South
132 S	1/14/2020	15:31:06	79	289	1.08	1.8	1	VLP	ARL	4	4		South
133 S	1/14/2020	15:33:30	79	282	0.92	2.2	1	VLP	ARL	4	4		South
134 S	1/14/2020	15:36:28	80	276	0.67	3.2	1	VLP	ARL	4	4		South
135 S	1/14/2020	15:37:26	81	269	1.47	1.2	1	VLP	ARL	4	4		South
136 S	1/14/2020	15:42:55	82	266	0.62	3.5	3	VLP	ARL	4	4		South
137 S	1/14/2020	15:44:27	81	252	1.47	1.2	2	VLP	ARL	4	4		South
138 S	1/14/2020	15:45:35	83	246	4.01	0.2	3	VLP	ARL	4	4		South
139 S	1/14/2020	15:47:41	84	255	0.55	4	1	VLP	ARL	4	4		South
140 S	1/14/2020	15:49:27	85	286	1.31	1.4	2	VLP	ARL	4	4		South
141 S	1/14/2020	15:51:01	86	290	1.39	1.3	3	VLP	ARL	4	4		South
142 S	1/14/2020	15:54:22	85	278	1.31	1.4	2	VLP	ARL	4	4		South
143 S	1/14/2020	16:03:16	87	251	4.01	0.2	4	VLP	ARL	4	4		South
144 S	1/14/2020	16:06:50	88	282	1.25	1.5	1	VLP	ARL	4	4		South
145 S	1/14/2020	16:07:33	85	248	0.99	2	2	VLP	ARL	4	4		South
146 S	1/14/2020	16:10:00	88	270	1.08	1.8	1	VLP	ARL	4	4		South
147 S	1/14/2020	16:14:34	89	285	1.39	1.3	4	VLP	ARL	4	4		South
148 S	1/14/2020	16:19:13	90	279	1.39	1.3	2	VLP	ARL	4	4		South
149 S	1/14/2020	16:23:14	90	269	1.25	1.5	2	VLP	ARL	4	4		South
150 S	1/14/2020	16:25:03	89	264	1.08	1.8	4	VLP	ARL	4	4		South
151 S	1/14/2020	16:25:15	91	262	4.01	0.2	2	VLP	ARL	4	4		South
152 S	1/14/2020	16:26:29	92	284	1.47	1.2	1	VLP	ARL	4	4		South
153 S	1/14/2020	16:27:00	93	290	1.39	1.3	1	VLP	ARL	4	4		South
154 S	1/14/2020	16:29:42	94	289	1.39	1.3	1	VLP	ARL	4	4		South
155 E	1/14/2020	16:30:10											
