086 S	02/02/2016	13:26:59	35	240	1.57	1.1	2	HME	DWW	4	3		South
087 S	02/02/2016	13:28:25	36	259	0.86	2.4	2	HME	DWW	4	3		South
088 P	02/02/2016	13:30:00	MSL	HME	N
089 V	02/02/2016	13:30:00	4	3
090 S	02/02/2016	13:30:16	36	244	0.83	2.5	2	HME	DWW	4	3		South
091 S	02/02/2016	13:35:11	37	278	0.80	2.6	1	MSL	HME	4	3		South
092 S	02/02/2016	13:36:44	38	277	1.08	1.8	1	MSL	HME	4	3		South
093 S	02/02/2016	13:39:12	37	258	0.75	2.8	1	MSL	HME	4	3		South
094 S	02/02/2016	13:43:29	39	285	1.04	1.9	3	MSL	HME	4	3		South
095 S	02/02/2016	13:45:21	40	288	1.68	1	1	MSL	HME	4	3		South
096 S	02/02/2016	13:48:23	39	264	0.83	2.5	3	MSL	HME	4	3		South
097 S	02/02/2016	13:51:31	41	273	1.08	1.8	1	MSL	HME	4	3		South
098 S	02/02/2016	13:52:39	39	242	0.73	2.9	3	MSL	HME	4	3		South
099 S	02/02/2016	13:54:49	41	262	0.99	2	2	MSL	HME	4	3		South
100 S	02/02/2016	13:59:48	41	240	0.99	2	3	MSL	HME	4	3		South
101 V	02/02/2016	14:09:31	3	2
102 S	02/02/2016	14:17:48	42	283	1.08	1.8	1	MSL	HME	3	2		South
103 S	02/02/2016	14:22:36	42	264	0.99	2	1	MSL	HME	3	2		South
104 S	02/02/2016	14:22:55	43	271	0.96	2.1	1	MSL	HME	3	2		South
105 S	02/02/2016	14:26:09	42	260	0.92	2.2	1	MSL	HME	3	2		South
106 S	02/02/2016	14:28:35	43	240	0.86	2.4	1	MSL	HME	3	2		South
107 S	02/02/2016	14:36:58	44	289	1.08	1.8	3	MSL	HME	3	2		South
108 S	02/02/2016	14:40:41	44	276	0.92	2.2	3	MSL	HME	3	2		South
109 S	02/02/2016	14:45:31	44	262	0.83	2.5	3	MSL	HME	3	2		South
110 S	02/02/2016	14:48:40	45	263	0.78	2.7	3	MSL	HME	3	2		South
111 S	02/02/2016	14:53:40	46	259	1.08	1.8	1	MSL	HME	3	2		South
112 S	02/02/2016	14:53:55	47	257	0.75	2.8	1	MSL	HME	3	2		South
113 P	02/02/2016	15:00:00	DWW	MSL	N
114 V	02/02/2016	15:00:05	3	2
115 S	02/02/2016	15:05:44	48	261	2.59	0.5	1	DWW	MSL	3	2		South	
117 S	02/02/2016	15:11:07	49	283	1.04	1.9	2	DWW	MSL	3	2		South
118 S	02/02/2016	15:12:18	50	249	0.42	5.4	1	DWW	MSL	3	2		South
119 S	02/02/2016	15:13:11	50	241	0.42	5.4	1	DWW	MSL	3	2		South
120 S	02/02/2016	15:17:17	49	267	0.80	2.6	2	DWW	MSL	3	2		South
121 S	02/02/2016	15:22:17	49	242	0.80	2.6	2	DWW	MSL	3	2		South
122 S	02/02/2016	15:24:22	48	239	2.59	0.5	1	DWW	MSL	3	2		South
123 V	02/02/2016	15:55:19	3	3
125 S	02/02/2016	15:58:17	51	286	0.26	9.2	2	DWW	MSL	3	3		South
127 S	02/02/2016	16:03:47	52	281	1.57	1.1	1	DWW	MSL	3	3		South
128 S	02/02/2016	16:07:17	53	290	1.31	1.4	1	DWW	MSL	3	3		South
129 S	02/02/2016	16:07:41	54	288	0.58	3.8	2	DWW	MSL	3	3		South
130 S	02/02/2016	16:09:32	52	272	1.57	1.1	1	DWW	MSL	3	3		South
131 S	02/02/2016	16:10:20	53	282	1.08	1.8	1	DWW	MSL	3	3		South
132 S	02/02/2016	16:12:10	55	278	1.47	1.2	1	DWW	MSL	3	3		South
133 S	02/02/2016	16:13:58	52	256	1.47	1.2	1	DWW	MSL	3	3		South
134 S	02/02/2016	16:14:56	54	264	0.36	6.5	2	DWW	MSL	3	3		South
135 S	02/02/2016	16:16:19	55	269	1.25	1.5	2	DWW	MSL	3	3		South
136 S	02/02/2016	16:18:26	56	275	1.25	1.5	1	DWW	MSL	3	3		South
137 S	02/02/2016	16:18:58	52	242	1.25	1.5	1	DWW	MSL	3	3		South
138 S	02/02/2016	16:19:37	57	285	0.99	2	1	DWW	MSL	3	3		South
139 S	02/02/2016	16:21:18	53	249	1.08	1.8	3	DWW	MSL	3	3		South
140 S	02/02/2016	16:23:49	56	256	0.83	2.5	1	DWW	MSL	3	3		South
141 S	02/02/2016	16:24:15	57	257	0.80	2.6	1	DWW	MSL	3	3		South
142 S	02/02/2016	16:28:51	58	287	0.51	4.4	3	DWW	MSL	3	3		South
143 S	02/02/2016	16:30:03	59	266	1.04	1.9	1	DWW	MSL	3	3		South
144 E	02/02/2016	16:30:12

