052 S	01/28/2016	09:34:05	23	280	2.12	0.7	2	KXD	DWW	3	3		South
053 S	01/28/2016	09:35:51	21	250	0.62	3.5	1	KXD	DWW	3	3		South
054 S	01/28/2016	09:38:20	22	250	0.92	2.2	1	KXD	DWW	3	3		South
055 S	01/28/2016	09:39:55	24	288	1.68	1	1	KXD	DWW	3	3		South
056 S	01/28/2016	09:47:30	24	275	1.68	1	1	KXD	DWW	3	3		South
057 S	01/28/2016	09:48:50	24	275	1.68	1	3	KXD	DWW	3	3		South
058 S	01/28/2016	09:56:24	25	280	1.68	1	2	KXD	DWW	3	3		South
059 S	01/28/2016	09:58:53	26	277	1.08	1.8	1	KXD	DWW	3	3		South
060 S	01/28/2016	09:59:18	25	274	1.68	1	2	KXD	DWW	3	3		South
061 S	01/28/2016	10:01:48	24	245	1.47	1.2	3	KXD	DWW	3	3		South
062 V	01/28/2016	10:03:46	4	3
063 S	01/28/2016	10:16:26	27	271	1.39	1.3	2	KXD	DWW	4	3		South
064 S	01/28/2016	10:19:17	28	284	1.47	1.2	2	KXD	DWW	4	3		South
065 S	01/28/2016	10:23:05	27	259	1.19	1.6	1	KXD	DWW	4	3		South
067 S	01/28/2016	10:24:39	27	259	1.19	1.6	2	KXD	DWW	4	3		South
068 S	01/28/2016	10:27:53	28	275	1.13	1.7	2	KXD	DWW	4	3		South
069 P	01/28/2016	10:30:00	BLH	KXD	N
070 V	01/28/2016	10:30:00	3	3
072 S	01/28/2016	10:36:12	28	249	1.04	1.9	2	BLH	KXD	3	3		South
073 S	01/28/2016	10:40:23	30	289	0.86	2.4	1	BLH	KXD	3	3		South
074 S	01/28/2016	10:46:07	30	275	0.54	4.1	1	BLH	KXD	3	3		South
075 S	01/28/2016	10:48:24	30	264	0.54	4.1	1	BLH	KXD	3	3		South
076 S	01/28/2016	10:50:56	30	249	0.54	4.1	1	BLH	KXD	3	3		South
077 V	01/28/2016	10:52:55	4	3
078 S	01/28/2016	11:03:26	31	286	0.53	4.2	1	BLH	KXD	4	3		South
079 S	01/28/2016	11:10:43	31	249	0.36	6.5	1	BLH	KXD	4	3		South
080 S	01/28/2016	11:13:58	32	290	0.29	8	1	BLH	KXD	4	3		South
081 V	01/28/2016	11:14:14	4	3
082 S	01/28/2016	11:15:25	33	241	1.68	1	1	BLH	KXD	4	3		South
083 S	01/28/2016	11:16:19	32	255	0.2	12	1	BLH	KXD	4	3		South
084 S	01/28/2016	11:19:21	34	250	1.68	1	1	BLH	KXD	4	3		South
085 S	01/28/2016	11:21:24	35	254	1.68	1	1	BLH	KXD	4	3		South
086 S	01/28/2016	11:30:09	36	273	1.95	0.8	2	BLH	KXD	4	3		South
087 V	01/28/2016	11:34:28	4	4
090 S	01/28/2016	11:39:40	37	281	1.68	1	1	BLH	KXD	4	4		South
091 S	01/28/2016	11:42:22	38	284	1.68	1	1	BLH	KXD	4	4		South
092 S	01/28/2016	11:45:53	39	274	0.67	3.2	1	BLH	KXD	4	4		South
093 S	01/28/2016	11:53:15	40	271	4.01	0.2	2	BLH	KXD	4	4		South
094 S	01/28/2016	11:53:53	39	259	0.62	3.5	1	BLH	KXD	4	4		South
095 S	01/28/2016	11:55:15	41	287	1.68	1	1	BLH	KXD	4	4		South
096 P	01/28/2016	12:00:39	DWW	BLH	N
097 V	01/28/2016	12:00:39	4	4
098 S	01/28/2016	12:02:57	42	279	1.31	1.4	2	DWW	BLH	4	4		South
099 S	01/28/2016	12:13:43	43	286	1.39	1.3	1	DWW	BLH	4	4		South
100 S	01/28/2016	12:15:15	41	250	0.96	2.1	1	DWW	BLH	4	4		South
101 S	01/28/2016	12:17:58	41	242	0.96	2.1	1	DWW	BLH	4	4		South
102 S	01/28/2016	12:19:07	44	248	0.69	3.1	1	DWW	BLH	4	4		South
103 S	01/28/2016	12:30:16	45	281	0.92	2.2	1	DWW	BLH	4	4		South
104 S	01/28/2016	12:32:31	45	275	0.92	2.2	3	DWW	BLH	4	4		South
105 S	01/28/2016	12:42:35	45	254	0.71	3	3	DWW	BLH	4	4		South
106 S	01/28/2016	12:44:30	46	272	0.89	2.3	1	DWW	BLH	4	4		South
107 S	01/28/2016	12:53:20	47	241	2.33	0.6	2	DWW	BLH	4	4		South
108 S	01/28/2016	12:53:51	46	250	0.71	3	1	DWW	BLH	4	4		South
109 S	01/28/2016	12:58:28	48	254	0.96	2.1	1	DWW	BLH	4	4		South
110 S	01/28/2016	13:02:11	49	274	1.25	1.5	2	DWW	BLH	4	4		South
111 S	01/28/2016	13:08:29	49	261	1.04	1.9	2	DWW	BLH	4	4		South
112 S	01/28/2016	13:10:25	50	255	1.25	1.5	1	DWW	BLH	4	4		South
113 S	01/28/2016	13:11:45	51	286	1.19	1.6	1	DWW	BLH	4	4		South
114 S	01/28/2016	13:12:29	49	251	1.04	1.9	2	DWW	BLH	4	4		South
115 S	01/28/2016	13:13:28	52	249	2.59	0.5	1	DWW	BLH	4	4		South
116 S	01/28/2016	13:14:40	51	278	1.13	1.7	2	DWW	BLH	4	4		South
117 S	01/28/2016	13:18:14	53	252	2.59	0.5	1	DWW	BLH	4	4		South
118 S	01/28/2016	13:26:42	54	279	3.37	0.3	6	DWW	BLH	4	4		South
119 S	01/28/2016	13:29:16	55	282	0.58	3.8	1	DWW	BLH	4	4		South
120 P	01/28/2016	13:30:16	KXD	DWW	N
121 V	01/28/2016	13:30:16	4	4
122 S	01/28/2016	13:34:12	55	271	0.39	5.8	2	KXD	DWW	4	4		South
123 S	01/28/2016	13:40:17	54	266	3.37	0.3	6	KXD	DWW	4	4		South
124 S	01/28/2016	13:40:41	56	266	0.83	2.5	1	KXD	DWW	4	4		South
125 S	01/28/2016	13:46:53	54	261	3.37	0.3	6	KXD	DWW	4	4		South
126 S	01/28/2016	13:47:52	57	286	2.59	0.5	1	KXD	DWW	4	4		South
127 S	01/28/2016	13:50:48	54	257	3.37	0.3	6	KXD	DWW	4	4		South
128 S	01/28/2016	13:52:23	58	269	2.12	0.7	1	KXD	DWW	4	4		South
129 S	01/28/2016	13:52:54	57	275	2.59	0.5	1	KXD	DWW	4	4		South
130 S	01/28/2016	13:54:11	54	252	2.92	0.4	6	KXD	DWW	4	4		South
131 S	01/28/2016	13:57:00	58	265	2.12	0.7	1	KXD	DWW	4	4		South
132 S	01/28/2016	13:59:05	59	287	3.37	0.3	1	KXD	DWW	4	4		South
133 S	01/28/2016	14:00:06	54	248	2.92	0.4	6	KXD	DWW	4	4		South
134 S	01/28/2016	14:01:12	58	262	1.95	0.8	1	KXD	DWW	4	4		South
135 S	01/28/2016	14:03:21	60	262	1.68	1	3	KXD	DWW	4	4		South
136 S	01/28/2016	14:05:46	54	241	2.92	0.4	6	KXD	DWW	4	4		South
137 S	01/28/2016	14:06:35	60	260	1.68	1	3	KXD	DWW	4	4		South
138 S	01/28/2016	14:15:59	61	286	4.01	0.2	1	KXD	DWW	4	4		South
139 S	01/28/2016	14:22:15	62	259	1.95	0.8	1	KXD	DWW	4	4		South
140 S	01/28/2016	14:24:25	63	248	1.47	1.2	1	KXD	DWW	4	4		South
141 V	01/28/2016	14:34:38	3	4
142 S	01/28/2016	14:35:24	64	269	1.25	1.5	2	KXD	DWW	3	4		South
143 S	01/28/2016	14:39:33	64	257	1.25	1.5	2	KXD	DWW	3	4		South
144 S	01/28/2016	14:42:14	64	245	1.25	1.5	2	KXD	DWW	3	4		South
145 S	01/28/2016	14:58:18	65	255	1.68	1	1	KXD	DWW	3	4		South
146 S	01/28/2016	14:58:31	66	271	1.68	1	2	KXD	DWW	3	4		South
147 P	01/28/2016	15:00:00	BLH	KXD	N
148 V	01/28/2016	15:00:00	3	4
149 S	01/28/2016	15:03:24	67	257	1.04	1.9	1	BLH	KXD	3	3		South
150 V	01/28/2016	15:04:21	3	4
151 S	01/28/2016	15:07:48	67	242	0.96	2.1	1	BLH	KXD	3	4		South
152 S	01/28/2016	15:14:02	66	243	1.57	1.1	2	BLH	KXD	3	4		South
153 S	01/28/2016	15:20:10	68	287	1.47	1.2	2	BLH	KXD	3	4		South
154 S	01/28/2016	15:27:47	68	275	1.39	1.3	2	BLH	KXD	3	4		South
155 S	01/28/2016	15:31:59	68	266	1.39	1.3	2	BLH	KXD	3	4		South
156 S	01/28/2016	15:33:10	69	241	2.12	0.7	1	BLH	KXD	3	4		South
157 S	01/28/2016	15:35:03	68	260	1.31	1.4	2	BLH	KXD	3	4		South
158 V	01/28/2016	15:36:18	3	3
159 S	01/28/2016	15:40:43	68	248	1.19	1.6	2	BLH	KXD	3	3		South
160 S	01/28/2016	15:43:53	68	242	1.25	1.5	2	BLH	KXD	3	3		South
161 S	01/28/2016	15:49:56	70	253	2.59	0.5	1	BLH	KXD	3	3		South
162 V	01/28/2016	15:55:05	4	3
163 V	01/28/2016	16:01:21	4	4
164 S	01/28/2016	16:09:50	71	282	1.57	1.1	1	BLH	KXD	4	4		South
165 S	01/28/2016	16:15:21	72	272	0.38	6	1	BLH	KXD	4	4		South
166 S	01/28/2016	16:15:49	71	271	1.25	1.5	1	BLH	KXD	4	4		South
167 S	01/28/2016	16:18:42	73	288	1.68	1	1	BLH	KXD	4	4		South
168 S	01/28/2016	16:20:41	72	246	0.33	7	1	BLH	KXD	4	4		South
169 S	01/28/2016	16:21:49	71	253	1.08	1.8	1	BLH	KXD	4	4		South
171 S	01/28/2016	16:23:55	71	244	1.08	1.8	1	BLH	KXD	4	4		South
172 S	01/28/2016	16:27:18	73	281	1.95	0.8	1	BLH	KXD	4	4		South
173 S	01/28/2016	16:29:48	74	258	2.59	0.5	1	BLH	KXD	4	4		South
174 E	01/28/2016	16:30:06
