001 B	01/11/2016	07:30:29
002 P	01/11/2016	07:30:29	PCF	SJC	N
003 V	01/11/2016	07:30:29	2	4
049 S	01/11/2016	09:46:01	16	284	1.39	1.3	2	AKK	PCF	2	3		South
050 S	01/11/2016	09:47:55	16	281	0.99	2	2	AKK	PCF	2	3		South
051 S	01/11/2016	09:49:11	17	259	0.99	2	2	AKK	PCF	2	3		South
052 S	01/11/2016	09:54:21	17	244	0.92	2.2	2	AKK	PCF	2	3		South
053 S	01/11/2016	09:56:15	18	267	1.8	0.9	1	AKK	PCF	2	3		South
054 S	01/11/2016	10:00:07	19	242	1.08	1.8	1	AKK	PCF	2	3		South
055 S	01/11/2016	10:04:20	18	257	1.68	1	1	AKK	PCF	2	3		South
056 S	01/11/2016	10:05:42	20	252	0.96	2.1	1	AKK	PCF	2	3		South
057 S	01/11/2016	10:07:54	20	243	0.99	2	1	AKK	PCF	2	3		South
058 S	01/11/2016	10:09:08	20	239	0.99	2	1	AKK	PCF	2	3		South
059 S	01/11/2016	10:11:09	18	249	1.68	1	2	AKK	PCF	2	3		South
060 S	01/11/2016	10:17:13	18	238	1.68	1	2	AKK	PCF	2	3		South
061 S	01/11/2016	10:17:49	21	281	0.99	2	2	AKK	PCF	2	3		South
062 S	01/11/2016	10:18:51	22	280	2.12	0.7	1	AKK	PCF	2	3		South
063 S	01/11/2016	10:19:41	22	277	2.12	0.7	1	AKK	PCF	2	3		South
064 S	01/11/2016	10:20:42	21	274	1.04	1.9	2	AKK	PCF	2	3		South
065 S	01/11/2016	10:24:01	22	269	2.59	0.5	1	AKK	PCF	2	3		South
066 S	01/11/2016	10:24:12	21	265	0.92	2.2	2	AKK	PCF	2	3		South
067 S	01/11/2016	10:24:36	23	273	2.33	0.6	3	AKK	PCF	2	3		South
068 P	01/11/2016	10:30:04	SJC	AKK	N
069 V	01/11/2016	10:30:04	2	3
070 S	01/11/2016	10:36:15	22	261	2.12	0.7	1	SJC	AKK	2	3		South
071 S	01/11/2016	10:37:45	24	244	1.95	0.8	1	SJC	AKK	2	3		South
072 S	01/11/2016	10:39:47	23	256	1.95	0.8	3	SJC	AKK	2	3		South
073 S	01/11/2016	10:40:00	25	257	2.92	0.4	2	SJC	AKK	2	3		South
074 S	01/11/2016	10:43:42	26	261	1.57	1.1	1	SJC	AKK	2	3		South
075 S	01/11/2016	10:45:22	25	247	2.59	0.5	2	SJC	AKK	2	3		South
076 S	01/11/2016	10:47:40	27	247	1.95	0.8	3	SJC	AKK	2	3		South
080 S	01/11/2016	10:51:15	29	250	2.33	0.6	3	SJC	AKK	2	3		South
081 S	01/11/2016	10:52:55	26	247	1.47	1.2	2	SJC	AKK	2	3		South
082 S	01/11/2016	10:57:52	30	254	1.57	1.1	1	SJC	AKK	2	3		South
083 S	01/11/2016	10:59:05	31	275	2.33	0.6	6	SJC	AKK	2	3		South
084 S	01/11/2016	11:02:48	32	278	0.80	2.6	3	SJC	AKK	2	3		South
085 S	01/11/2016	11:03:34	33	277	2.12	0.7	1	SJC	AKK	2	3		South
086 S	01/11/2016	11:06:54	34	287	1.68	1	8	SJC	AKK	2	3		South
087 S	01/11/2016	11:08:11	32	263	0.75	2.8	3	SJC	AKK	2	3		South
088 S	01/11/2016	11:08:38	31	268	2.12	0.7	6	SJC	AKK	2	3		South
089 S	01/11/2016	11:10:38	32	252	0.75	2.8	3	SJC	AKK	2	3		South
090 S	01/11/2016	11:11:50	35	244	1.39	1.3	1	SJC	AKK	2	3		South
091 S	01/11/2016	11:12:04	32	248	0.75	2.8	3	SJC	AKK	2	3		South
092 S	01/11/2016	11:12:20	36	242	5.08	0.1	1	SJC	AKK	2	3		South
093 S	01/11/2016	11:14:38	34	272	1.39	1.3	9	SJC	AKK	2	3		South
094 S	01/11/2016	11:17:06	31	259	2.12	0.7	6	SJC	AKK	2	3		South
095 S	01/11/2016	11:21:41	37	271	1.47	1.2	1	SJC	AKK	2	3		South
096 S	01/11/2016	11:24:02	37	264	1.25	1.5	1	SJC	AKK	2	3		South
097 S	01/11/2016	11:24:50	34	244	1.08	1.8	9	SJC	AKK	2	3		South
098 S	01/11/2016	11:26:06	38	249	1.08	1.8	2	SJC	AKK	2	3		South
099 S	01/11/2016	11:26:26	37	261	1.19	1.6	1	SJC	AKK	2	3		South
100 S	01/11/2016	11:28:02	39	285	1.8	0.9	4	SJC	AKK	2	3		South
101 S	01/11/2016	11:30:14	31	246	1.80	0.9	6	SJC	AKK	2	3		South
102 S	01/11/2016	11:31:09	39	281	1.68	1	4	SJC	AKK	2	3		South
103 S	01/11/2016	11:32:25	31	240	1.95	0.8	6	SJC	AKK	2	3		South
104 S	01/11/2016	11:33:02	40	278	0.75	2.8	3	SJC	AKK	2	3		South
105 S	01/11/2016	11:33:24	39	278	1.68	1	4	SJC	AKK	2	3		South
106 S	01/11/2016	11:34:31	37	235	1.13	1.7	1	SJC	AKK	2	3		South
107 S	01/11/2016	11:36:40	41	282	1.68	1	4	SJC	AKK	2	3		South
108 V	01/11/2016	11:37:44	2	2
109 S	01/11/2016	11:41:16	42	283	1.04	1.9	1	SJC	AKK	2	2		South
110 S	01/11/2016	11:42:36	43	271	0.69	3.1	2	SJC	AKK	2	2		South
111 S	01/11/2016	11:43:18	39	260	1.47	1.2	4	SJC	AKK	2	2		South
112 S	01/11/2016	11:45:10	44	278	1.68	1	5	SJC	AKK	2	2		South
113 S	01/11/2016	11:46:18	44	276	1.68	1	5	SJC	AKK	2	2		South
114 S	01/11/2016	11:49:41	45	274	0.58	3.8	1	SJC	AKK	2	2		South
115 S	01/11/2016	11:50:31	45	268	0.58	3.8	3	SJC	AKK	2	2		South
116 S	01/11/2016	11:51:57	44	270	1.47	1.2	5	SJC	AKK	2	2		South
117 S	01/11/2016	11:55:02	44	268	1.39	1.3	5	SJC	AKK	2	2		South
118 S	01/11/2016	11:56:41	45	256	0.55	4	3	SJC	AKK	2	2		South
119 S	01/11/2016	11:59:00	46	264	0.62	3.5	2	SJC	AKK	2	2		South
120 P	01/11/2016	12:00:26	PCF	SJC	N
121 V	01/11/2016	12:00:26	2	2
122 S	01/11/2016	12:02:09	44	252	1.47	1.2	5	PCF	SJC	2	2		South
123 S	01/11/2016	12:03:09	47	279	1.47	1.2	2	PCF	SJC	2	2		South
124 S	01/11/2016	12:05:23	48	284	0.55	4	1	PCF	SJC	2	2		South
125 S	01/11/2016	12:05:46	47	283	1.47	1.2	2	PCF	SJC	2	2		North
126 S	01/11/2016	12:07:28	49	255	0.62	3.5	1	PCF	SJC	2	2		South
127 S	01/11/2016	12:08:26	44	242	1.47	1.2	5	PCF	SJC	2	2		South
128 S	01/11/2016	12:09:11	48	269	0.37	6.2	1	PCF	SJC	2	2		South
129 S	01/11/2016	12:09:51	50	266	1.19	1.6	1	PCF	SJC	2	2		South
130 S	01/11/2016	12:11:27	48	249	0.36	6.5	1	PCF	SJC	2	2		South
131 S	01/11/2016	12:13:07	51	252	0.64	3.4	2	PCF	SJC	2	2		South
132 S	01/11/2016	12:13:55	50	259	1.31	1.4	2	PCF	SJC	2	2		South
133 S	01/11/2016	12:15:37	51	253	0.69	3.1	2	PCF	SJC	2	2		South
134 S	01/11/2016	12:16:19	50	253	1.31	1.4	2	PCF	SJC	2	2		South
136 S	01/11/2016	12:20:25	51	254	0.67	3.2	3	PCF	SJC	2	2		South
137 S	01/11/2016	12:22:41	51	253	0.67	3.2	3	PCF	SJC	2	2		South
138 S	01/11/2016	12:23:00	52	259	1.39	1.3	1	PCF	SJC	2	2		South
139 S	01/11/2016	12:24:36	53	275	2.33	0.6	3	PCF	SJC	2	2		South
140 S	01/11/2016	12:26:11	54	263	1.68	1	1	PCF	SJC	2	2		South
141 S	01/11/2016	12:26:56	50	236	1.39	1.3	2	PCF	SJC	2	2		South
142 S	01/11/2016	12:28:25	55	277	1.31	1.4	1	PCF	SJC	2	2		South
143 S	01/11/2016	12:28:48	56	279	1.95	0.8	1	PCF	SJC	2	2		South
144 S	01/11/2016	12:30:59	51	253	0.71	3	3	PCF	SJC	2	2		South
145 S	01/11/2016	12:32:20	57	253	1.47	1.2	1	PCF	SJC	2	2		South
146 S	01/11/2016	12:33:26	53	267	1.95	0.8	5	PCF	SJC	2	2		South
147 S	01/11/2016	12:37:41	58	281	0.96	2.1	1	PCF	SJC	2	2		South
148 S	01/11/2016	12:38:34	59	263	0.83	2.5	1	PCF	SJC	2	2		South
149 S	01/11/2016	12:39:46	53	259	1.8	0.9	5	PCF	SJC	2	2		South
150 S	01/11/2016	12:40:25	51	252	0.69	3.1	3	PCF	SJC	2	2		South
151 S	01/11/2016	12:41:57	58	266	0.83	2.5	1	PCF	SJC	2	2		South
152 S	01/11/2016	12:43:40	59	243	0.83	2.5	1	PCF	SJC	2	2		South
153 S	01/11/2016	12:44:24	55	237	0.83	2.5	1	PCF	SJC	2	2		South
154 S	01/11/2016	12:45:31	51	251	0.75	2.8	3	PCF	SJC	2	2		South
155 S	01/11/2016	12:47:04	56	242	1.31	1.4	1	PCF	SJC	2	2		South
156 S	01/11/2016	12:47:12	58	243	0.71	3	1	PCF	SJC	2	2		South
157 S	01/11/2016	12:49:54	53	258	1.68	1	5	PCF	SJC	2	2		South
158 S	01/11/2016	12:51:39	51	242	0.73	2.9	3	PCF	SJC	2	2		South
159 S	01/11/2016	12:53:58	60	280	0.83	2.5	2	PCF	SJC	2	2		South
160 S	01/11/2016	12:55:36	61	258	1.31	1.4	1	PCF	SJC	2	2		South
161 S	01/11/2016	12:57:07	62	274	1.95	0.8	1	PCF	SJC	2	2		South
162 S	01/11/2016	12:57:35	53	250	1.68	1	5	PCF	SJC	2	2		South
163 S	01/11/2016	12:58:12	51	241	0.71	3	3	PCF	SJC	2	2		South
164 S	01/11/2016	12:58:58	61	249	1.39	1.3	1	PCF	SJC	2	2		South
165 S	01/11/2016	13:00:19	60	257	0.71	3	2	PCF	SJC	2	2		South
166 S	01/11/2016	13:02:04	51	240	0.71	3	3	PCF	SJC	2	2		South
167 S	01/11/2016	13:02:44	63	265	0.92	2.2	1	PCF	SJC	2	2		South
168 S	01/11/2016	13:03:20	62	264	1.68	1	1	PCF	SJC	2	2		South
169 S	01/11/2016	13:03:56	51	239	0.71	3	3	PCF	SJC	2	2		South
170 S	01/11/2016	13:04:33	53	242	1.47	1.2	5	PCF	SJC	2	2		South
171 S	01/11/2016	13:05:33	51	239	0.73	2.9	3	PCF	SJC	2	2		South
172 S	01/11/2016	13:09:51	62	250	1.57	1.1	1	PCF	SJC	2	2		South
173 S	01/11/2016	13:10:29	53	236	1.31	1.4	5	PCF	SJC	2	2		South
174 S	01/11/2016	13:11:00	51	234	0.69	3.1	3	PCF	SJC	2	2		South
175 S	01/11/2016	13:12:56	62	238	1.39	1.3	1	PCF	SJC	2	2		South
176 S	01/11/2016	13:14:23	64	272	2.33	0.6	3	PCF	SJC	2	2		South
177 S	01/11/2016	13:16:22	65	254	1.19	1.6	1	PCF	SJC	2	2		South
178 S	01/11/2016	13:18:28	66	262	1.47	1.2	2	PCF	SJC	2	2		South
179 S	01/11/2016	13:23:31	65	237	1.19	1.6	1	PCF	SJC	2	2		South
180 S	01/11/2016	13:26:36	67	276	1.8	0.9	3	PCF	SJC	2	2		North
181 S	01/11/2016	13:27:58	68	250	1.08	1.8	1	PCF	SJC	2	2		South
182 S	01/11/2016	13:29:59	64	272	2.12	0.7	3	PCF	SJC	2	2		Milling
183 P	01/11/2016	13:30:10	AKK	PCF	N
184 V	01/11/2016	13:30:10	2	2
185 S	01/11/2016	13:32:46	69	249	1.95	0.8	1	AKK	PCF	2	2		South
186 S	01/11/2016	13:33:34	68	248	1.08	1.8	1	AKK	PCF	2	2		South
187 S	01/11/2016	13:34:09	69	247	1.95	0.8	1	AKK	PCF	2	2		South
188 S	01/11/2016	13:38:37	68	242	1.04	1.9	1	AKK	PCF	2	2		South
190 S	01/11/2016	13:42:10	64	267	1.8	0.9	3	AKK	PCF	2	2		South
191 S	01/11/2016	13:44:00	64	265	1.8	0.9	3	AKK	PCF	2	2		South
194 S	01/11/2016	13:52:39	70	278	0.53	4.2	1	AKK	PCF	2	2		South
195 S	01/11/2016	13:53:14	70	272	0.51	4.4	1	AKK	PCF	2	2		South
196 S	01/11/2016	13:54:08	64	252	1.57	1.1	4	AKK	PCF	2	2		South
197 S	01/11/2016	14:00:12	64	244	1.39	1.3	4	AKK	PCF	2	2		South
198 S	01/11/2016	14:27:27	71	282	2.92	0.4	1	AKK	PCF	2	2		South
199 S	01/11/2016	14:32:45	71	277	2.92	0.4	5	AKK	PCF	2	2		South
200 S	01/11/2016	14:39:28	71	271	2.59	0.5	5	AKK	PCF	2	2		South
201 S	01/11/2016	14:43:17	71	267	2.92	0.4	5	AKK	PCF	2	2		South
202 S	01/11/2016	14:50:04	72	254	4.01	0.2	1	AKK	PCF	2	2		South
203 S	01/11/2016	14:53:38	71	256	2.92	0.4	5	AKK	PCF	2	2		South
204 P	01/11/2016	15:00:45	SJC	AKK	N
205 V	01/11/2016	15:00:45	2	2
206 S	01/11/2016	15:01:55	71	246	2.59	0.5	5	AKK	PCF	2	2		South
207 S	01/11/2016	15:03:07	73	271	1.04	1.9	1	SJC	AKK	2	2		South
208 S	01/11/2016	15:06:25	71	240	2.59	0.5	5	SJC	AKK	2	2		South
209 S	01/11/2016	15:11:01	73	244	0.96	2.1	1	SJC	AKK	2	2		South
210 S	01/11/2016	15:15:57	74	256	1.08	1.8	1	SJC	AKK	2	2		South
211 S	01/11/2016	15:22:11	74	242	1.08	1.8	1	SJC	AKK	2	2		South
212 S	01/11/2016	15:26:59	75	286	1.57	1.1	1	SJC	AKK	2	2		South
214 S	01/11/2016	15:44:50	75	265	1.47	1.2	1	SJC	AKK	2	2		South
215 S	01/11/2016	15:52:25	76	274	1.08	1.8	1	SJC	AKK	2	2		South
216 S	01/11/2016	16:08:27	77	260	1.57	1.1	1	SJC	AKK	2	2		South
217 S	01/11/2016	16:10:42	78	249	1.39	1.3	2	SJC	AKK	2	2		South
218 S	01/11/2016	16:11:50	78	247	1.39	1.3	3	SJC	AKK	2	2		South
219 S	01/11/2016	16:14:06	78	242	1.39	1.3	3	SJC	AKK	2	2		South
220 S	01/11/2016	16:16:54	79	246	0.3	7.8	1	SJC	AKK	2	2		South
221 S	01/11/2016	16:22:32	80	274	1.31	1.4	1	SJC	AKK	2	2		South
222 S	01/11/2016	16:23:28	81	253	1.08	1.8	3	SJC	AKK	2	2		South
223 S	01/11/2016	16:24:56	82	276	0.75	2.8	1	SJC	AKK	2	2		South
225 S	01/11/2016	16:27:57	82	262	0.62	3.5	1	SJC	AKK	2	2		South
226 S	01/11/2016	16:28:16	80	261	1.13	1.7	2	SJC	AKK	2	2		South
227 E	01/11/2016	16:30:18
