001 B	01/07/2016	07:30:01
002 P	01/07/2016	07:30:01	PCF	DWW	N
003 V	01/07/2016	07:30:01	3	4
034 S	01/07/2016	09:15:24	13	272	1.31	1.4	2	MHS	PCF	3	3		South
035 S	01/07/2016	09:19:24	14	280	1.25	1.5	2	MHS	PCF	3	3		South
036 S	01/07/2016	09:21:56	15	283	1.57	1.1	1	MHS	PCF	3	3		South
037 S	01/07/2016	09:26:53	15	270	1.19	1.6	1	MHS	PCF	3	3		South
038 S	01/07/2016	09:30:28	14	248	0.89	2.3	2	MHS	PCF	3	3		South
039 S	01/07/2016	09:34:00	16	243	1.39	1.3	3	MHS	PCF	3	3		South
040 S	01/07/2016	09:40:44	17	274	1.19	1.6	1	MHS	PCF	3	3		South
041 S	01/07/2016	09:47:10	17	258	1.04	1.9	1	MHS	PCF	3	3		South
042 S	01/07/2016	09:54:15	18	291	1.95	0.8	1	MHS	PCF	3	3		South
043 S	01/07/2016	09:54:53	17	241	0.75	2.8	1	MHS	PCF	3	3		South
044 S	01/07/2016	09:58:47	19	277	1.95	0.8	3	MHS	PCF	3	3		South
045 S	01/07/2016	09:59:20	20	276	1.04	1.9	1	MHS	PCF	3	3		South
046 S	01/07/2016	10:05:03	20	248	1.13	1.7	1	MHS	PCF	3	3		South
047 S	01/07/2016	10:06:21	19	273	1.68	1	3	MHS	PCF	3	3		South
049 S	01/07/2016	10:10:48	20	224	0.92	2.2	1	MHS	PCF	3	3		South
050 S	01/07/2016	10:11:59	21	278	1.47	1.2	1	MHS	PCF	3	3		South
051 S	01/07/2016	10:18:53	19	246	1.39	1.3	3	MHS	PCF	3	3		South
053 S	01/07/2016	10:21:22	21	261	1.39	1.3	1	MHS	PCF	3	3		South
054 S	01/07/2016	10:23:44	22	271	1.47	1.2	1	MHS	PCF	3	3		South
055 S	01/07/2016	10:24:33	21	261	1.39	1.3	2	MHS	PCF	3	3		South
056 S	01/07/2016	10:25:55	21	247	1.39	1.3	2	MHS	PCF	3	3		South
057 P	01/07/2016	10:30:00	DWW	MHS	N
058 V	01/07/2016	10:30:10	3	3
059 S	01/07/2016	10:33:36	22	253	1.31	1.4	1	DWW	MHS	3	3		South
061 S	01/07/2016	10:36:01	24	278	1.39	1.3	1	DWW	MHS	3	3		South
064 S	01/07/2016	10:41:41	24	278	1.13	1.7	1	DWW	MHS	3	3		South
065 S	01/07/2016	10:43:31	25	272	1.39	1.3	1	DWW	MHS	3	3		South
066 S	01/07/2016	10:46:26	25	266	1.31	1.4	1	DWW	MHS	3	3		South
067 S	01/07/2016	10:48:28	26	289	0.73	2.9	1	DWW	MHS	3	3		South
068 S	01/07/2016	10:49:08	25	257	1.31	1.4	1	DWW	MHS	3	3		South
069 S	01/07/2016	10:50:50	27	290	1.8	0.9	2	DWW	MHS	3	3		South
070 S	01/07/2016	10:55:16	24	246	1.13	1.7	1	DWW	MHS	3	3		South
071 S	01/07/2016	10:57:13	25	241	1.13	1.7	1	DWW	MHS	3	3		South
072 S	01/07/2016	11:05:46	26	231	0.46	4.9	1	DWW	MHS	3	3		South
073 S	01/07/2016	11:06:36	28	274	1.13	1.7	1	DWW	MHS	3	3		South
074 S	01/07/2016	11:07:25	27	261	1.39	1.3	2	DWW	MHS	3	3		South
075 S	01/07/2016	11:15:11	28	249	0.86	2.4	1	DWW	MHS	3	3		South
076 S	01/07/2016	11:17:08	27	237	1.39	1.3	2	DWW	MHS	3	3		South
077 S	01/07/2016	11:26:08	29	283	2.33	0.6	1	DWW	MHS	3	3		South
078 S	01/07/2016	11:33:05	30	287	1.68	1	1	DWW	MHS	3	3		South
079 S	01/07/2016	11:34:02	29	285	2.12	0.7	2	DWW	MHS	3	3		South
080 S	01/07/2016	11:37:01	29	286	1.8	0.9	2	DWW	MHS	3	3		South
081 S	01/07/2016	11:38:10	30	277	1.57	1.1	1	DWW	MHS	3	3		South
082 S	01/07/2016	11:43:06	31	271	0.73	2.9	1	DWW	MHS	3	3		South
083 S	01/07/2016	11:44:29	30	265	1.39	1.3	1	DWW	MHS	3	3		South
084 S	01/07/2016	11:45:49	32	257	1.95	0.8	1	DWW	MHS	3	3		South
085 S	01/07/2016	11:48:28	32	265	1.95	0.8	2	DWW	MHS	3	3		South
086 S	01/07/2016	11:51:00	31	231	0.73	2.9	1	DWW	MHS	3	3		South
087 S	01/07/2016	11:52:12	30	244	1.31	1.4	1	DWW	MHS	3	3		South
088 S	01/07/2016	11:57:34	32	244	1.68	1	2	DWW	MHS	3	3		South
089 P	01/07/2016	12:00:24	PCF	DWW	N
090 V	01/07/2016	12:00:24	3	3
092 S	01/07/2016	12:02:55	33	242	0.86	2.4	1	PCF	DWW	3	3		South
093 S	01/07/2016	12:17:13	34	277	3.37	0.3	2	PCF	DWW	3	3		South
094 S	01/07/2016	12:28:45	34	268	3.37	0.3	2	PCF	DWW	3	3		South
095 S	01/07/2016	12:32:53	35	279	1.08	1.8	1	PCF	DWW	3	3		South
096 S	01/07/2016	12:34:43	36	241	3.37	0.3	1	PCF	DWW	3	3		South
097 S	01/07/2016	12:41:14	35	261	0.86	2.4	1	PCF	DWW	3	3		South
098 S	01/07/2016	12:46:30	35	236	0.89	2.3	1	PCF	DWW	3	3		South
099 S	01/07/2016	12:51:53	37	286	2.12	0.7	1	PCF	DWW	3	3		South
101 S	01/07/2016	12:56:11	34	241	3.37	0.3	2	PCF	DWW	3	3		South
102 S	01/07/2016	13:00:40	38	290	1.95	0.8	1	PCF	DWW	3	3		South
103 S	01/07/2016	13:06:24	37	260	1.47	1.2	1	PCF	DWW	3	3		South
104 S	01/07/2016	13:17:09	39	279	0.83	2.5	1	PCF	DWW	3	3		South
105 S	01/07/2016	13:18:33	40	275	1.25	1.5	1	PCF	DWW	3	3		South
106 S	01/07/2016	13:22:03	39	266	0.75	2.8	1	PCF	DWW	3	3		South
107 S	01/07/2016	13:24:05	40	263	1.08	1.8	1	PCF	DWW	3	3		South
108 S	01/07/2016	13:29:37	39	244	0.69	3.1	1	PCF	DWW	3	3		South
109 P	01/07/2016	13:30:02	MHS	PCF	N
110 V	01/07/2016	13:30:02	3	3
111 S	01/07/2016	13:32:53	38	250	1.57	1.1	1	MHS	PCF	3	3		South
112 S	01/07/2016	13:33:17	40	245	0.96	2.1	1	MHS	PCF	3	3		South
114 S	01/07/2016	13:49:51	41	286	1.95	0.8	2	MHS	PCF	3	3		South
115 S	01/07/2016	13:52:58	41	271	1.95	0.8	2	MHS	PCF	3	3		South
116 S	01/07/2016	13:53:53	42	284	1.19	1.6	1	MHS	PCF	3	3		South
117 S	01/07/2016	13:54:12	43	283	1.8	0.9	1	MHS	PCF	3	3		South
119 S	01/07/2016	13:58:43	41	261	1.57	1.1	2	MHS	PCF	3	3		South
120 S	01/07/2016	14:00:52	41	261	1.68	1	2	MHS	PCF	3	3		South
121 S	01/07/2016	14:02:41	42	264	0.96	2.1	1	MHS	PCF	3	3		South
122 S	01/07/2016	14:03:18	43	267	1.47	1.2	1	MHS	PCF	3	3		South
123 S	01/07/2016	14:04:32	44	277	1.04	1.9	1	MHS	PCF	3	3		South
124 S	01/07/2016	14:06:07	41	251	1.47	1.2	2	MHS	PCF	3	3		South
125 S	01/07/2016	14:08:00	45	245	3.37	0.3	1	MHS	PCF	3	3		South
127 S	01/07/2016	14:10:10	42	241	0.92	2.2	1	MHS	PCF	3	3		South
128 S	01/07/2016	14:10:47	44	268	1.08	1.8	1	MHS	PCF	3	3		South
129 S	01/07/2016	14:13:32	44	260	0.92	2.2	1	MHS	PCF	3	3		South
131 S	01/07/2016	14:18:59	46	260	1.13	1.7	2	MHS	PCF	3	3		South
132 S	01/07/2016	14:23:02	47	254	1.47	1.2	2	MHS	PCF	3	3		South
133 S	01/07/2016	14:29:14	46	247	0.99	2	2	MHS	PCF	3	3		South
134 S	01/07/2016	14:30:37	48	247	4.01	0.2	1	MHS	PCF	3	3		South
135 S	01/07/2016	14:33:09	49	290	2.12	0.7	1	MHS	PCF	3	3		South
136 S	01/07/2016	14:39:50	49	285	1.68	1	1	MHS	PCF	3	3		South
137 S	01/07/2016	14:42:16	49	282	1.57	1.1	2	MHS	PCF	3	3		South
138 S	01/07/2016	14:43:03	50	261	3.37	0.3	1	MHS	PCF	3	3		South
139 S	01/07/2016	14:47:51	49	276	1.68	1	2	MHS	PCF	3	3		South
140 S	01/07/2016	14:49:38	50	248	2.33	0.6	1	MHS	PCF	3	3		South
141 S	01/07/2016	14:51:54	49	266	1.47	1.2	2	MHS	PCF	3	3		South
142 S	01/07/2016	14:55:59	51	253	3.37	0.3	1	MHS	PCF	3	3		South
143 S	01/07/2016	14:56:35	49	257	1.08	1.8	2	MHS	PCF	3	3		South
144 S	01/07/2016	14:58:39	52	243	1.25	1.5	1	MHS	PCF	3	3		South
145 S	01/07/2016	14:59:49	52	244	1.31	1.4	1	MHS	PCF	3	3		South
146 P	01/07/2016	15:00:00	DWW	MHS	N
147 V	01/07/2016	15:01:49	3	3
148 S	01/07/2016	15:03:59	53	277	1.57	1.1	1	DWW	MHS	3	3		South
151 S	01/07/2016	15:08:40	53	266	1.31	1.4	1	DWW	MHS	3	3		South
152 S	01/07/2016	15:13:11	53	261	1.25	1.5	1	DWW	MHS	3	3		South
153 S	01/07/2016	15:16:27	54	280	2.12	0.7	2	DWW	MHS	3	3		South
154 S	01/07/2016	15:17:25	53	236	1.25	1.5	1	DWW	MHS	3	3		South
155 S	01/07/2016	15:21:28	55	263	3.37	0.3	1	DWW	MHS	3	3		South
156 S	01/07/2016	15:23:50	56	246	2.92	0.4	2	DWW	MHS	3	3		South
157 S	01/07/2016	15:24:31	57	248	1.95	0.8	1	DWW	MHS	3	3		South
158 S	01/07/2016	15:28:16	58	280	2.12	0.7	2	DWW	MHS	3	3		South
159 S	01/07/2016	15:28:36	59	282	1.95	0.8	1	DWW	MHS	3	3		South
162 S	01/07/2016	15:45:11	60	274	1.47	1.2	2	DWW	MHS	3	3		South
163 S	01/07/2016	15:47:48	61	288	1.68	1	1	DWW	MHS	3	3		South
164 S	01/07/2016	15:49:17	60	251	1.39	1.3	2	DWW	MHS	3	3		South
165 S	01/07/2016	15:53:38	61	256	1.47	1.2	1	DWW	MHS	3	3		South
166 S	01/07/2016	15:54:40	62	277	1.47	1.2	1	DWW	MHS	3	3		South
167 S	01/07/2016	15:56:14	63	284	2.12	0.7	5	DWW	MHS	3	3		South
168 S	01/07/2016	15:59:46	64	278	2.12	0.7	2	DWW	MHS	3	3		South
169 S	01/07/2016	16:01:20	65	258	1.04	1.9	1	DWW	MHS	3	3		South
170 S	01/07/2016	16:04:43	65	244	0.99	2	1	DWW	MHS	3	3		South
171 S	01/07/2016	16:05:17	63	269	1.68	1	5	DWW	MHS	3	3		South
172 S	01/07/2016	16:06:19	62	255	0.86	2.4	1	DWW	MHS	3	3		South
173 S	01/07/2016	16:08:58	62	244	0.86	2.4	1	DWW	MHS	3	3		South
174 S	01/07/2016	16:09:31	66	282	1.95	0.8	2	DWW	MHS	3	3		South
175 S	01/07/2016	16:10:36	63	256	1.68	1	5	DWW	MHS	3	3		South
176 S	01/07/2016	16:11:10	67	288	3.37	0.3	4	DWW	MHS	3	3		South
177 S	01/07/2016	16:12:53	66	249	1.13	1.7	2	DWW	MHS	3	3		South
178 S	01/07/2016	16:15:37	67	283	1.8	0.9	4	DWW	MHS	3	3		South
179 S	01/07/2016	16:16:08	63	242	1.47	1.2	5	DWW	MHS	3	3		South
180 S	01/07/2016	16:17:10	68	266	1.31	1.4	2	DWW	MHS	3	3		South
181 S	01/07/2016	16:18:08	69	268	1.47	1.2	2	DWW	MHS	3	3		South
182 S	01/07/2016	16:20:00	70	280	3.37	0.3	3	DWW	MHS	3	3		South
183 S	01/07/2016	16:20:33	71	285	2.92	0.4	1	DWW	MHS	3	3		South
184 S	01/07/2016	16:25:11	72	275	1.47	1.2	1	DWW	MHS	3	3		South
185 S	01/07/2016	16:28:07	70	276	2.92	0.4	3	DWW	MHS	3	3		South
186 S	01/07/2016	16:28:57	73	285	1.57	1.1	1	DWW	MHS	3	3		South
187 S	01/07/2016	16:30:01	71	278	2.59	0.5	1	DWW	MHS	3	3		South
188 E	01/07/2016	16:30:22
